# Number of quaternions: 1
37223
1125055.000 -0.712 0.434 -0.366 -0.413 
1125089.000 -0.718 0.428 -0.366 -0.410 
1125122.000 -0.722 0.423 -0.366 -0.407 
1125155.000 -0.726 0.419 -0.366 -0.404 
1125189.000 -0.729 0.417 -0.362 -0.403 
1125222.000 -0.731 0.418 -0.360 -0.402 
1125255.000 -0.730 0.422 -0.359 -0.401 
1125289.000 -0.726 0.428 -0.358 -0.402 
1125322.000 -0.720 0.439 -0.353 -0.405 
1125355.000 -0.718 0.448 -0.345 -0.406 
1125389.000 -0.718 0.455 -0.336 -0.406 
1125422.000 -0.723 0.455 -0.331 -0.402 
1125455.000 -0.729 0.450 -0.330 -0.396 
1125489.000 -0.736 0.443 -0.330 -0.392 
1125522.000 -0.738 0.440 -0.329 -0.391 
1125555.000 -0.738 0.441 -0.327 -0.393 
1125589.000 -0.737 0.443 -0.328 -0.392 
1125622.000 -0.732 0.448 -0.328 -0.394 
1125655.000 -0.724 0.459 -0.327 -0.397 
1125689.000 -0.715 0.470 -0.323 -0.404 
1125722.000 -0.711 0.479 -0.317 -0.406 
1125755.000 -0.712 0.478 -0.317 -0.405 
1125789.000 -0.714 0.474 -0.319 -0.405 
1125822.000 -0.715 0.471 -0.322 -0.405 
1125855.000 -0.715 0.468 -0.321 -0.409 
1125889.000 -0.715 0.464 -0.321 -0.413 
1125922.000 -0.715 0.457 -0.321 -0.420 
1125955.000 -0.715 0.448 -0.317 -0.433 
1125989.000 -0.713 0.440 -0.312 -0.448 
1126022.000 -0.710 0.431 -0.308 -0.463 
1126055.000 -0.704 0.426 -0.305 -0.478 
1126089.000 -0.696 0.422 -0.303 -0.496 
1126122.000 -0.687 0.419 -0.299 -0.513 
1126155.000 -0.677 0.418 -0.295 -0.529 
1126189.000 -0.663 0.421 -0.290 -0.547 
1126222.000 -0.646 0.428 -0.283 -0.565 
1126255.000 -0.634 0.433 -0.278 -0.578 
1126289.000 -0.618 0.441 -0.272 -0.591 
1126322.000 -0.603 0.448 -0.267 -0.603 
1126355.000 -0.592 0.453 -0.262 -0.613 
1126389.000 -0.579 0.458 -0.259 -0.623 
1126422.000 -0.565 0.463 -0.255 -0.634 
1126455.000 -0.549 0.467 -0.253 -0.645 
1126489.000 -0.532 0.472 -0.249 -0.658 
1126522.000 -0.513 0.475 -0.242 -0.673 
1126555.000 -0.493 0.478 -0.235 -0.688 
1126589.000 -0.471 0.480 -0.226 -0.705 
1126622.000 -0.448 0.479 -0.215 -0.724 
1126655.000 -0.425 0.479 -0.201 -0.742 
1126689.000 -0.403 0.478 -0.189 -0.757 
1126722.000 -0.383 0.481 -0.177 -0.768 
1126755.000 -0.364 0.483 -0.167 -0.779 
1126789.000 -0.345 0.484 -0.159 -0.788 
1126822.000 -0.326 0.487 -0.153 -0.796 
1126855.000 -0.309 0.490 -0.148 -0.801 
1126889.000 -0.293 0.493 -0.144 -0.807 
1126922.000 -0.276 0.494 -0.139 -0.812 
1126955.000 -0.255 0.496 -0.132 -0.819 
1126989.000 -0.235 0.497 -0.124 -0.826 
1127022.000 -0.216 0.499 -0.114 -0.832 
1127055.000 -0.199 0.500 -0.105 -0.836 
1127089.000 -0.182 0.501 -0.095 -0.841 
1127122.000 -0.169 0.501 -0.084 -0.845 
1127155.000 -0.156 0.500 -0.073 -0.849 
1127189.000 -0.146 0.498 -0.063 -0.852 
1127222.000 -0.137 0.496 -0.053 -0.856 
1127255.000 -0.128 0.493 -0.043 -0.860 
1127289.000 -0.118 0.491 -0.032 -0.863 
1127322.000 -0.109 0.490 -0.020 -0.865 
1127355.000 -0.100 0.490 -0.008 -0.866 
1127389.000 -0.090 0.491 0.006 -0.867 
1127422.000 -0.083 0.492 0.023 -0.866 
1127455.000 -0.081 0.487 0.039 -0.869 
1127489.000 -0.079 0.476 0.053 -0.875 
1127522.000 -0.074 0.466 0.065 -0.880 
1127555.000 -0.071 0.459 0.077 -0.882 
1127589.000 -0.065 0.449 0.085 -0.887 
1127622.000 -0.056 0.436 0.094 -0.893 
1127655.000 -0.050 0.422 0.103 -0.899 
1127689.000 -0.046 0.408 0.113 -0.905 
1127722.000 -0.041 0.392 0.123 -0.911 
1127755.000 -0.035 0.373 0.133 -0.917 
1127789.000 -0.030 0.353 0.143 -0.924 
1127822.000 -0.025 0.333 0.156 -0.930 
1127855.000 -0.017 0.310 0.172 -0.935 
1127889.000 -0.009 0.285 0.188 -0.940 
1127922.000 0.000 0.256 0.207 -0.944 
1127955.000 0.008 0.225 0.227 -0.947 
1127989.000 0.017 0.190 0.250 -0.949 
1128022.000 0.029 0.156 0.267 -0.951 
1128055.000 0.044 0.117 0.285 -0.950 
1128089.000 0.061 0.074 0.306 -0.947 
1128122.000 0.077 0.035 0.325 -0.942 
1128155.000 0.093 -0.004 0.343 -0.935 
1128189.000 0.106 -0.039 0.360 -0.926 
1128222.000 0.118 -0.070 0.374 -0.917 
1128255.000 0.130 -0.094 0.383 -0.910 
1128289.000 0.142 -0.116 0.388 -0.903 
1128322.000 0.155 -0.135 0.390 -0.898 
1128355.000 0.165 -0.152 0.394 -0.891 
1128389.000 0.174 -0.165 0.397 -0.886 
1128422.000 0.180 -0.175 0.401 -0.881 
1128455.000 0.187 -0.184 0.400 -0.878 
1128489.000 0.194 -0.192 0.399 -0.876 
1128522.000 0.199 -0.199 0.397 -0.873 
1128555.000 0.205 -0.206 0.393 -0.872 
1128589.000 0.210 -0.211 0.389 -0.872 
1128622.000 0.213 -0.215 0.383 -0.873 
1128655.000 0.216 -0.218 0.376 -0.875 
1128689.000 0.219 -0.220 0.368 -0.876 
1128722.000 0.222 -0.222 0.361 -0.878 
1128755.000 0.226 -0.223 0.355 -0.879 
1128789.000 0.229 -0.225 0.351 -0.879 
1128822.000 0.233 -0.229 0.348 -0.879 
1128855.000 0.235 -0.231 0.350 -0.877 
1128889.000 0.237 -0.233 0.352 -0.875 
1128922.000 0.238 -0.236 0.355 -0.872 
1128955.000 0.240 -0.239 0.359 -0.870 
1128989.000 0.241 -0.242 0.364 -0.866 
1129022.000 0.241 -0.243 0.368 -0.865 
1129055.000 0.242 -0.246 0.370 -0.863 
1129089.000 0.241 -0.250 0.371 -0.861 
1129122.000 0.241 -0.249 0.371 -0.862 
1129155.000 0.241 -0.247 0.370 -0.863 
1129189.000 0.241 -0.248 0.369 -0.863 
1129222.000 0.242 -0.249 0.368 -0.863 
1129255.000 0.244 -0.249 0.367 -0.863 
1129289.000 0.245 -0.249 0.366 -0.862 
1129322.000 0.247 -0.248 0.365 -0.863 
1129355.000 0.248 -0.246 0.366 -0.863 
1129389.000 0.249 -0.245 0.364 -0.863 
1129422.000 0.250 -0.245 0.359 -0.865 
1129455.000 0.250 -0.244 0.352 -0.868 
1129489.000 0.251 -0.244 0.344 -0.871 
1129522.000 0.252 -0.244 0.336 -0.874 
1129555.000 0.253 -0.244 0.329 -0.876 
1129589.000 0.255 -0.245 0.324 -0.878 
1129622.000 0.256 -0.247 0.322 -0.877 
1129655.000 0.258 -0.249 0.321 -0.877 
1129689.000 0.258 -0.251 0.321 -0.876 
1129722.000 0.257 -0.251 0.320 -0.877 
1129755.000 0.258 -0.251 0.316 -0.878 
1129789.000 0.259 -0.250 0.314 -0.879 
1129822.000 0.262 -0.250 0.313 -0.878 
1129855.000 0.262 -0.248 0.315 -0.878 
1129889.000 0.261 -0.246 0.317 -0.878 
1129922.000 0.257 -0.244 0.320 -0.879 
1129955.000 0.254 -0.241 0.325 -0.878 
1129989.000 0.250 -0.241 0.331 -0.877 
1130022.000 0.248 -0.242 0.339 -0.875 
1130055.000 0.245 -0.244 0.349 -0.871 
1130089.000 0.241 -0.244 0.358 -0.869 
1130122.000 0.237 -0.237 0.361 -0.870 
1130155.000 0.232 -0.227 0.357 -0.876 
1130189.000 0.227 -0.214 0.347 -0.885 
1130222.000 0.222 -0.198 0.329 -0.896 
1130255.000 0.217 -0.178 0.306 -0.910 
1130289.000 0.210 -0.153 0.282 -0.924 
1130322.000 0.200 -0.123 0.260 -0.937 
1130355.000 0.190 -0.090 0.238 -0.948 
1130389.000 0.183 -0.053 0.214 -0.958 
1130422.000 0.176 -0.013 0.188 -0.966 
1130455.000 0.169 0.031 0.158 -0.972 
1130489.000 0.160 0.078 0.130 -0.975 
1130522.000 0.146 0.127 0.102 -0.976 
1130555.000 0.131 0.171 0.073 -0.974 
1130589.000 0.116 0.207 0.050 -0.970 
1130622.000 0.100 0.239 0.034 -0.965 
1130655.000 0.083 0.270 0.023 -0.959 
1130689.000 0.064 0.299 0.014 -0.952 
1130722.000 0.045 0.324 0.004 -0.945 
1130755.000 0.029 0.348 -0.002 -0.937 
1130789.000 0.014 0.370 -0.006 -0.929 
1130822.000 0.000 0.392 -0.005 -0.920 
1130855.000 -0.017 0.415 -0.002 -0.909 
1130889.000 -0.036 0.437 -0.003 -0.899 
1130922.000 -0.059 0.451 -0.002 -0.891 
1130955.000 -0.085 0.459 -0.003 -0.885 
1130989.000 -0.108 0.473 -0.007 -0.874 
1131022.000 -0.126 0.490 -0.016 -0.862 
1131055.000 -0.144 0.504 -0.027 -0.851 
1131089.000 -0.162 0.514 -0.040 -0.841 
1131122.000 -0.181 0.520 -0.053 -0.833 
1131155.000 -0.201 0.525 -0.065 -0.825 
1131189.000 -0.220 0.528 -0.080 -0.817 
1131222.000 -0.237 0.529 -0.095 -0.809 
1131255.000 -0.255 0.529 -0.111 -0.802 
1131289.000 -0.271 0.528 -0.126 -0.795 
1131322.000 -0.289 0.525 -0.141 -0.788 
1131355.000 -0.305 0.523 -0.155 -0.781 
1131389.000 -0.320 0.519 -0.167 -0.775 
1131422.000 -0.334 0.515 -0.179 -0.769 
1131455.000 -0.348 0.512 -0.191 -0.762 
1131489.000 -0.361 0.507 -0.202 -0.756 
1131522.000 -0.373 0.503 -0.211 -0.750 
1131555.000 -0.384 0.499 -0.221 -0.745 
1131589.000 -0.394 0.495 -0.229 -0.740 
1131622.000 -0.404 0.492 -0.239 -0.733 
1131655.000 -0.415 0.479 -0.252 -0.731 
1131689.000 -0.424 0.464 -0.265 -0.731 
1131722.000 -0.432 0.454 -0.278 -0.728 
1131755.000 -0.438 0.444 -0.288 -0.726 
1131789.000 -0.443 0.438 -0.298 -0.723 
1131822.000 -0.449 0.437 -0.305 -0.717 
1131855.000 -0.459 0.435 -0.311 -0.710 
1131889.000 -0.469 0.430 -0.314 -0.705 
1131922.000 -0.480 0.425 -0.316 -0.700 
1131955.000 -0.490 0.421 -0.318 -0.694 
1131989.000 -0.501 0.418 -0.319 -0.688 
1132022.000 -0.510 0.415 -0.319 -0.682 
1132055.000 -0.518 0.413 -0.317 -0.679 
1132089.000 -0.524 0.412 -0.313 -0.677 
1132122.000 -0.529 0.411 -0.308 -0.676 
1132155.000 -0.532 0.413 -0.304 -0.674 
1132189.000 -0.534 0.415 -0.300 -0.673 
1132222.000 -0.535 0.419 -0.296 -0.672 
1132255.000 -0.537 0.422 -0.292 -0.670 
1132289.000 -0.539 0.426 -0.289 -0.666 
1132322.000 -0.544 0.429 -0.287 -0.661 
1132355.000 -0.552 0.430 -0.286 -0.655 
1132389.000 -0.557 0.433 -0.285 -0.648 
1132422.000 -0.560 0.441 -0.288 -0.640 
1132455.000 -0.565 0.445 -0.296 -0.628 
1132489.000 -0.568 0.449 -0.305 -0.619 
1132522.000 -0.566 0.455 -0.312 -0.613 
1132555.000 -0.564 0.461 -0.315 -0.608 
1132589.000 -0.564 0.466 -0.317 -0.603 
1132622.000 -0.567 0.468 -0.320 -0.597 
1132655.000 -0.571 0.467 -0.324 -0.592 
1132689.000 -0.575 0.464 -0.328 -0.588 
1132722.000 -0.581 0.459 -0.333 -0.584 
1132755.000 -0.586 0.453 -0.338 -0.580 
1132789.000 -0.592 0.446 -0.342 -0.578 
1132822.000 -0.597 0.440 -0.345 -0.575 
1132855.000 -0.602 0.434 -0.350 -0.571 
1132889.000 -0.605 0.430 -0.356 -0.568 
1132922.000 -0.606 0.426 -0.363 -0.565 
1132955.000 -0.608 0.422 -0.371 -0.561 
1132989.000 -0.607 0.419 -0.381 -0.557 
1133022.000 -0.605 0.418 -0.392 -0.553 
1133055.000 -0.605 0.413 -0.405 -0.546 
1133089.000 -0.608 0.401 -0.414 -0.546 
1133122.000 -0.608 0.393 -0.419 -0.548 
1133155.000 -0.609 0.391 -0.425 -0.544 
1133189.000 -0.611 0.384 -0.430 -0.542 
1133222.000 -0.613 0.377 -0.437 -0.539 
1133255.000 -0.613 0.374 -0.444 -0.535 
1133289.000 -0.612 0.375 -0.446 -0.534 
1133322.000 -0.613 0.375 -0.444 -0.535 
1133355.000 -0.613 0.375 -0.443 -0.537 
1133389.000 -0.611 0.376 -0.440 -0.540 
1133422.000 -0.609 0.379 -0.435 -0.543 
1133455.000 -0.607 0.382 -0.429 -0.549 
1133489.000 -0.602 0.386 -0.424 -0.556 
1133522.000 -0.597 0.390 -0.417 -0.563 
1133555.000 -0.591 0.397 -0.410 -0.571 
1133589.000 -0.586 0.403 -0.403 -0.576 
1133622.000 -0.583 0.409 -0.396 -0.579 
1133655.000 -0.580 0.415 -0.392 -0.581 
1133689.000 -0.584 0.414 -0.391 -0.579 
1133722.000 -0.587 0.412 -0.390 -0.577 
1133755.000 -0.588 0.412 -0.391 -0.575 
1133789.000 -0.585 0.413 -0.394 -0.576 
1133822.000 -0.582 0.416 -0.395 -0.576 
1133855.000 -0.581 0.418 -0.395 -0.576 
1133889.000 -0.580 0.415 -0.397 -0.578 
1133922.000 -0.581 0.410 -0.398 -0.579 
1133955.000 -0.582 0.408 -0.399 -0.579 
1133989.000 -0.587 0.403 -0.400 -0.577 
1134022.000 -0.594 0.397 -0.402 -0.574 
1134055.000 -0.602 0.388 -0.405 -0.568 
1134089.000 -0.612 0.377 -0.410 -0.561 
1134122.000 -0.623 0.365 -0.417 -0.552 
1134155.000 -0.636 0.351 -0.424 -0.540 
1134189.000 -0.649 0.337 -0.433 -0.527 
1134222.000 -0.660 0.322 -0.444 -0.512 
1134255.000 -0.671 0.307 -0.456 -0.497 
1134289.000 -0.681 0.291 -0.467 -0.483 
1134322.000 -0.688 0.277 -0.478 -0.470 
1134355.000 -0.696 0.264 -0.487 -0.458 
1134389.000 -0.701 0.255 -0.495 -0.446 
1134422.000 -0.707 0.245 -0.500 -0.436 
1134455.000 -0.713 0.234 -0.504 -0.428 
1134489.000 -0.716 0.227 -0.509 -0.420 
1134522.000 -0.718 0.222 -0.514 -0.413 
1134555.000 -0.721 0.217 -0.518 -0.406 
1134589.000 -0.724 0.213 -0.520 -0.401 
1134622.000 -0.727 0.209 -0.521 -0.396 
1134655.000 -0.729 0.206 -0.522 -0.392 
1134689.000 -0.729 0.203 -0.524 -0.390 
1134722.000 -0.728 0.201 -0.528 -0.388 
1134755.000 -0.726 0.200 -0.531 -0.388 
1134789.000 -0.725 0.199 -0.533 -0.389 
1134822.000 -0.724 0.199 -0.533 -0.390 
1134855.000 -0.722 0.200 -0.534 -0.391 
1134889.000 -0.721 0.200 -0.534 -0.394 
1134922.000 -0.720 0.202 -0.533 -0.396 
1134955.000 -0.719 0.204 -0.533 -0.398 
1134989.000 -0.717 0.207 -0.531 -0.401 
1135022.000 -0.716 0.209 -0.530 -0.404 
1135055.000 -0.714 0.214 -0.527 -0.408 
1135089.000 -0.712 0.219 -0.525 -0.413 
1135122.000 -0.709 0.225 -0.522 -0.418 
1135155.000 -0.706 0.231 -0.519 -0.423 
1135189.000 -0.703 0.238 -0.515 -0.429 
1135222.000 -0.699 0.247 -0.511 -0.436 
1135255.000 -0.694 0.255 -0.508 -0.443 
1135289.000 -0.688 0.265 -0.505 -0.450 
1135322.000 -0.682 0.274 -0.500 -0.458 
1135355.000 -0.676 0.284 -0.494 -0.467 
1135389.000 -0.670 0.294 -0.488 -0.477 
1135422.000 -0.662 0.305 -0.482 -0.485 
1135455.000 -0.657 0.316 -0.475 -0.493 
1135489.000 -0.652 0.327 -0.467 -0.500 
1135522.000 -0.648 0.336 -0.462 -0.505 
1135555.000 -0.645 0.342 -0.457 -0.508 
1135589.000 -0.643 0.346 -0.453 -0.511 
1135622.000 -0.642 0.349 -0.448 -0.516 
1135655.000 -0.639 0.352 -0.443 -0.521 
1135689.000 -0.637 0.357 -0.439 -0.524 
1135722.000 -0.633 0.363 -0.434 -0.528 
1135755.000 -0.630 0.369 -0.429 -0.532 
1135789.000 -0.627 0.375 -0.422 -0.537 
1135822.000 -0.622 0.382 -0.417 -0.541 
1135855.000 -0.618 0.389 -0.411 -0.545 
1135889.000 -0.615 0.394 -0.406 -0.549 
1135922.000 -0.614 0.396 -0.403 -0.552 
1135955.000 -0.613 0.397 -0.400 -0.554 
1135989.000 -0.612 0.398 -0.397 -0.556 
1136022.000 -0.611 0.399 -0.395 -0.558 
1136055.000 -0.611 0.399 -0.394 -0.559 
1136089.000 -0.611 0.399 -0.392 -0.560 
1136122.000 -0.610 0.399 -0.391 -0.562 
1136155.000 -0.610 0.399 -0.391 -0.562 
1136189.000 -0.611 0.399 -0.390 -0.562 
1136222.000 -0.611 0.398 -0.390 -0.562 
1136255.000 -0.612 0.398 -0.389 -0.562 
1136289.000 -0.612 0.398 -0.389 -0.562 
1136322.000 -0.612 0.398 -0.389 -0.562 
1136355.000 -0.611 0.400 -0.390 -0.561 
1136389.000 -0.613 0.401 -0.393 -0.556 
1136422.000 -0.618 0.402 -0.394 -0.549 
1136455.000 -0.620 0.404 -0.395 -0.545 
1136489.000 -0.620 0.407 -0.393 -0.543 
1136522.000 -0.619 0.412 -0.390 -0.543 
1136555.000 -0.618 0.419 -0.386 -0.542 
1136589.000 -0.616 0.425 -0.383 -0.542 
1136622.000 -0.613 0.430 -0.380 -0.543 
1136655.000 -0.611 0.435 -0.375 -0.545 
1136689.000 -0.608 0.440 -0.370 -0.548 
1136722.000 -0.606 0.444 -0.363 -0.551 
1136755.000 -0.601 0.453 -0.352 -0.557 
1136789.000 -0.595 0.462 -0.340 -0.563 
1136822.000 -0.591 0.470 -0.326 -0.569 
1136855.000 -0.583 0.481 -0.310 -0.576 
1136889.000 -0.580 0.488 -0.292 -0.584 
1136922.000 -0.582 0.493 -0.275 -0.586 
1136955.000 -0.585 0.494 -0.267 -0.586 
1136989.000 -0.587 0.492 -0.268 -0.584 
1137022.000 -0.587 0.490 -0.268 -0.586 
1137055.000 -0.586 0.489 -0.266 -0.589 
1137089.000 -0.584 0.488 -0.263 -0.593 
1137122.000 -0.581 0.486 -0.260 -0.599 
1137155.000 -0.578 0.483 -0.257 -0.606 
1137189.000 -0.572 0.479 -0.255 -0.616 
1137222.000 -0.562 0.477 -0.252 -0.627 
1137255.000 -0.551 0.476 -0.247 -0.639 
1137289.000 -0.537 0.477 -0.241 -0.653 
1137322.000 -0.522 0.478 -0.233 -0.667 
1137355.000 -0.506 0.480 -0.223 -0.681 
1137389.000 -0.491 0.481 -0.213 -0.695 
1137422.000 -0.473 0.484 -0.202 -0.708 
1137455.000 -0.453 0.489 -0.192 -0.720 
1137489.000 -0.432 0.493 -0.180 -0.733 
1137522.000 -0.411 0.496 -0.166 -0.746 
1137555.000 -0.390 0.500 -0.150 -0.758 
1137589.000 -0.369 0.504 -0.133 -0.769 
1137622.000 -0.349 0.507 -0.117 -0.779 
1137655.000 -0.326 0.513 -0.100 -0.788 
1137689.000 -0.303 0.519 -0.082 -0.795 
1137722.000 -0.279 0.525 -0.064 -0.802 
1137755.000 -0.257 0.529 -0.047 -0.807 
1137789.000 -0.233 0.534 -0.029 -0.812 
1137822.000 -0.210 0.538 -0.010 -0.816 
1137855.000 -0.188 0.543 0.006 -0.818 
1137889.000 -0.166 0.550 0.020 -0.818 
1137922.000 -0.144 0.551 0.027 -0.821 
1137955.000 -0.122 0.550 0.034 -0.826 
1137989.000 -0.100 0.549 0.042 -0.829 
1138022.000 -0.077 0.552 0.051 -0.829 
1138055.000 -0.053 0.557 0.058 -0.827 
1138089.000 -0.029 0.560 0.066 -0.825 
1138122.000 -0.006 0.558 0.072 -0.827 
1138155.000 0.019 0.555 0.078 -0.828 
1138189.000 0.046 0.552 0.084 -0.828 
1138222.000 0.072 0.550 0.091 -0.827 
1138255.000 0.099 0.547 0.099 -0.825 
1138289.000 0.123 0.544 0.107 -0.823 
1138322.000 0.146 0.540 0.116 -0.821 
1138355.000 0.168 0.536 0.125 -0.818 
1138389.000 0.188 0.531 0.136 -0.815 
1138422.000 0.206 0.526 0.147 -0.812 
1138455.000 0.220 0.522 0.158 -0.809 
1138489.000 0.233 0.518 0.168 -0.806 
1138522.000 0.244 0.513 0.175 -0.804 
1138555.000 0.253 0.508 0.183 -0.803 
1138589.000 0.261 0.504 0.190 -0.801 
1138622.000 0.267 0.501 0.197 -0.800 
1138655.000 0.271 0.497 0.205 -0.799 
1138689.000 0.273 0.493 0.213 -0.798 
1138722.000 0.271 0.491 0.222 -0.798 
1138755.000 0.266 0.490 0.230 -0.798 
1138789.000 0.260 0.489 0.237 -0.798 
1138822.000 0.252 0.484 0.241 -0.802 
1138855.000 0.246 0.479 0.241 -0.808 
1138889.000 0.241 0.474 0.239 -0.812 
1138922.000 0.236 0.472 0.238 -0.815 
1138955.000 0.229 0.474 0.239 -0.816 
1138989.000 0.223 0.478 0.238 -0.816 
1139022.000 0.216 0.479 0.233 -0.819 
1139055.000 0.205 0.480 0.228 -0.822 
1139089.000 0.193 0.483 0.223 -0.825 
1139122.000 0.178 0.486 0.215 -0.828 
1139155.000 0.162 0.487 0.205 -0.833 
1139189.000 0.143 0.489 0.193 -0.839 
1139222.000 0.123 0.490 0.182 -0.843 
1139255.000 0.103 0.492 0.171 -0.847 
1139289.000 0.082 0.494 0.159 -0.851 
1139322.000 0.060 0.494 0.148 -0.855 
1139355.000 0.038 0.496 0.136 -0.857 
1139389.000 0.018 0.498 0.124 -0.858 
1139422.000 -0.004 0.500 0.109 -0.859 
1139455.000 -0.025 0.502 0.094 -0.859 
1139489.000 -0.045 0.504 0.080 -0.859 
1139522.000 -0.064 0.508 0.064 -0.857 
1139555.000 -0.080 0.518 0.049 -0.850 
1139589.000 -0.095 0.516 0.026 -0.851 
1139622.000 -0.107 0.514 0.003 -0.851 
1139655.000 -0.118 0.512 -0.017 -0.851 
1139689.000 -0.126 0.511 -0.036 -0.850 
1139722.000 -0.134 0.511 -0.055 -0.847 
1139755.000 -0.144 0.511 -0.071 -0.844 
1139789.000 -0.154 0.509 -0.083 -0.843 
1139822.000 -0.166 0.504 -0.093 -0.842 
1139855.000 -0.179 0.499 -0.103 -0.842 
1139889.000 -0.191 0.495 -0.111 -0.840 
1139922.000 -0.202 0.490 -0.119 -0.840 
1139955.000 -0.210 0.485 -0.126 -0.839 
1139989.000 -0.219 0.480 -0.132 -0.839 
1140022.000 -0.227 0.475 -0.136 -0.840 
1140055.000 -0.234 0.471 -0.139 -0.839 
1140089.000 -0.238 0.469 -0.139 -0.839 
1140122.000 -0.242 0.469 -0.138 -0.838 
1140155.000 -0.245 0.474 -0.135 -0.835 
1140189.000 -0.250 0.472 -0.132 -0.835 
1140222.000 -0.254 0.465 -0.129 -0.838 
1140255.000 -0.254 0.461 -0.128 -0.841 
1140289.000 -0.253 0.460 -0.126 -0.842 
1140322.000 -0.248 0.465 -0.120 -0.841 
1140355.000 -0.243 0.469 -0.118 -0.841 
1140389.000 -0.238 0.468 -0.119 -0.843 
1140422.000 -0.233 0.465 -0.119 -0.846 
1140455.000 -0.227 0.463 -0.117 -0.849 
1140489.000 -0.220 0.462 -0.113 -0.852 
1140522.000 -0.213 0.460 -0.110 -0.855 
1140555.000 -0.205 0.458 -0.107 -0.858 
1140589.000 -0.196 0.457 -0.103 -0.861 
1140622.000 -0.185 0.457 -0.099 -0.865 
1140655.000 -0.175 0.455 -0.093 -0.868 
1140689.000 -0.166 0.453 -0.090 -0.871 
1140722.000 -0.158 0.452 -0.087 -0.873 
1140755.000 -0.148 0.454 -0.086 -0.875 
1140789.000 -0.137 0.454 -0.089 -0.876 
1140822.000 -0.125 0.444 -0.092 -0.882 
1140855.000 -0.115 0.434 -0.094 -0.889 
1140889.000 -0.105 0.427 -0.092 -0.893 
1140922.000 -0.091 0.423 -0.090 -0.897 
1140955.000 -0.078 0.418 -0.087 -0.901 
1140989.000 -0.066 0.410 -0.082 -0.906 
1141022.000 -0.053 0.400 -0.078 -0.912 
1141055.000 -0.038 0.392 -0.075 -0.916 
1141089.000 -0.022 0.384 -0.072 -0.920 
1141122.000 -0.004 0.376 -0.068 -0.924 
1141155.000 0.016 0.366 -0.065 -0.928 
1141189.000 0.036 0.353 -0.061 -0.933 
1141222.000 0.058 0.340 -0.057 -0.937 
1141255.000 0.082 0.325 -0.052 -0.941 
1141289.000 0.104 0.308 -0.046 -0.945 
1141322.000 0.126 0.289 -0.042 -0.948 
1141355.000 0.147 0.269 -0.040 -0.951 
1141389.000 0.166 0.249 -0.037 -0.953 
1141422.000 0.184 0.227 -0.033 -0.956 
1141455.000 0.199 0.205 -0.027 -0.958 
1141489.000 0.213 0.185 -0.019 -0.959 
1141522.000 0.225 0.170 -0.012 -0.959 
1141555.000 0.234 0.159 -0.007 -0.959 
1141589.000 0.242 0.151 -0.003 -0.958 
1141622.000 0.247 0.143 0.000 -0.958 
1141655.000 0.251 0.135 0.003 -0.958 
1141689.000 0.254 0.127 0.004 -0.959 
1141722.000 0.256 0.118 0.005 -0.959 
1141755.000 0.258 0.107 0.005 -0.960 
1141789.000 0.259 0.092 0.004 -0.961 
1141822.000 0.261 0.075 0.001 -0.963 
1141855.000 0.262 0.056 -0.002 -0.963 
1141889.000 0.264 0.037 -0.007 -0.964 
1141922.000 0.268 0.019 -0.014 -0.963 
1141955.000 0.275 0.002 -0.021 -0.961 
1141989.000 0.279 -0.007 -0.024 -0.960 
1142022.000 0.282 -0.012 -0.024 -0.959 
1142055.000 0.286 -0.013 -0.021 -0.958 
1142089.000 0.292 -0.015 -0.020 -0.956 
1142122.000 0.296 -0.019 -0.018 -0.955 
1142155.000 0.298 -0.024 -0.013 -0.954 
1142189.000 0.298 -0.023 -0.006 -0.954 
1142222.000 0.299 -0.020 -0.002 -0.954 
1142255.000 0.298 -0.014 0.005 -0.954 
1142289.000 0.299 -0.006 0.010 -0.954 
1142322.000 0.301 0.003 0.014 -0.954 
1142355.000 0.304 0.010 0.017 -0.953 
1142389.000 0.306 0.018 0.019 -0.952 
1142422.000 0.311 0.024 0.020 -0.950 
1142455.000 0.315 0.029 0.023 -0.948 
1142489.000 0.320 0.034 0.026 -0.946 
1142522.000 0.324 0.038 0.031 -0.945 
1142555.000 0.329 0.044 0.036 -0.942 
1142589.000 0.334 0.051 0.041 -0.940 
1142622.000 0.339 0.059 0.045 -0.938 
1142655.000 0.344 0.069 0.049 -0.935 
1142689.000 0.350 0.082 0.051 -0.932 
1142722.000 0.355 0.096 0.052 -0.928 
1142755.000 0.361 0.112 0.052 -0.924 
1142789.000 0.366 0.127 0.050 -0.921 
1142822.000 0.368 0.141 0.045 -0.918 
1142855.000 0.370 0.155 0.043 -0.915 
1142889.000 0.371 0.168 0.043 -0.912 
1142922.000 0.368 0.178 0.047 -0.911 
1142955.000 0.364 0.185 0.056 -0.911 
1142989.000 0.357 0.189 0.069 -0.912 
1143022.000 0.347 0.191 0.083 -0.914 
1143055.000 0.333 0.192 0.094 -0.919 
1143089.000 0.314 0.197 0.099 -0.924 
1143122.000 0.296 0.207 0.100 -0.927 
1143155.000 0.283 0.216 0.105 -0.929 
1143189.000 0.272 0.231 0.112 -0.927 
1143222.000 0.261 0.246 0.115 -0.926 
1143255.000 0.253 0.262 0.116 -0.924 
1143289.000 0.251 0.278 0.119 -0.920 
1143322.000 0.249 0.293 0.121 -0.915 
