# Number of quaternions: 2
33273
863591.000 0.223 0.468 0.361 -0.775 0.223 0.468 0.361 -0.775 
863625.000 0.224 0.467 0.362 -0.775 0.224 0.467 0.362 -0.775 
863658.000 0.225 0.465 0.362 -0.776 0.225 0.465 0.362 -0.776 
863691.000 0.226 0.464 0.361 -0.777 0.226 0.464 0.361 -0.777 
863725.000 0.229 0.461 0.362 -0.777 0.229 0.461 0.362 -0.777 
863758.000 0.232 0.456 0.365 -0.778 0.232 0.456 0.365 -0.778 
863791.000 0.234 0.450 0.367 -0.779 0.234 0.450 0.367 -0.779 
863825.000 0.237 0.444 0.369 -0.781 0.237 0.444 0.369 -0.781 
863858.000 0.240 0.437 0.372 -0.784 0.240 0.437 0.372 -0.784 
863891.000 0.242 0.430 0.374 -0.785 0.242 0.430 0.374 -0.785 
863925.000 0.246 0.423 0.378 -0.786 0.246 0.423 0.378 -0.786 
863958.000 0.252 0.415 0.383 -0.786 0.252 0.415 0.383 -0.786 
863991.000 0.257 0.406 0.387 -0.787 0.257 0.406 0.387 -0.787 
864025.000 0.262 0.398 0.392 -0.787 0.262 0.398 0.392 -0.787 
864058.000 0.269 0.389 0.398 -0.786 0.269 0.389 0.398 -0.786 
864091.000 0.276 0.380 0.405 -0.785 0.276 0.380 0.405 -0.785 
864125.000 0.282 0.371 0.411 -0.784 0.282 0.371 0.411 -0.784 
864158.000 0.287 0.362 0.413 -0.785 0.287 0.362 0.413 -0.785 
864191.000 0.290 0.355 0.414 -0.786 0.290 0.355 0.414 -0.786 
864225.000 0.293 0.349 0.414 -0.788 0.293 0.349 0.414 -0.788 
864258.000 0.297 0.344 0.416 -0.788 0.297 0.344 0.416 -0.788 
864291.000 0.300 0.341 0.416 -0.788 0.300 0.341 0.416 -0.788 
864325.000 0.303 0.339 0.415 -0.788 0.303 0.339 0.415 -0.788 
864358.000 0.305 0.337 0.415 -0.788 0.305 0.337 0.415 -0.788 
864391.000 0.307 0.337 0.415 -0.787 0.307 0.337 0.415 -0.787 
864425.000 0.308 0.337 0.415 -0.787 0.308 0.337 0.415 -0.787 
864458.000 0.310 0.337 0.415 -0.787 0.310 0.337 0.415 -0.787 
864491.000 0.311 0.337 0.414 -0.787 0.311 0.337 0.414 -0.787 
864525.000 0.311 0.338 0.413 -0.786 0.311 0.338 0.413 -0.786 
864558.000 0.313 0.340 0.413 -0.784 0.313 0.340 0.413 -0.784 
864591.000 0.314 0.343 0.413 -0.783 0.314 0.343 0.413 -0.783 
864625.000 0.315 0.346 0.411 -0.782 0.315 0.346 0.411 -0.782 
864658.000 0.316 0.350 0.409 -0.781 0.316 0.350 0.409 -0.781 
864691.000 0.316 0.353 0.407 -0.781 0.316 0.353 0.407 -0.781 
864725.000 0.317 0.352 0.408 -0.780 0.317 0.352 0.408 -0.780 
864758.000 0.319 0.352 0.408 -0.780 0.319 0.352 0.408 -0.780 
864791.000 0.320 0.351 0.407 -0.780 0.320 0.351 0.407 -0.780 
864825.000 0.322 0.351 0.405 -0.781 0.322 0.351 0.405 -0.781 
864858.000 0.324 0.351 0.402 -0.781 0.324 0.351 0.402 -0.781 
864891.000 0.326 0.352 0.399 -0.781 0.326 0.352 0.399 -0.781 
864925.000 0.329 0.350 0.398 -0.782 0.329 0.350 0.398 -0.782 
864958.000 0.328 0.350 0.398 -0.782 0.328 0.350 0.398 -0.782 
864991.000 0.326 0.351 0.398 -0.782 0.326 0.351 0.398 -0.782 
865025.000 0.325 0.353 0.398 -0.782 0.325 0.353 0.398 -0.782 
865058.000 0.324 0.356 0.397 -0.781 0.324 0.356 0.397 -0.781 
865091.000 0.322 0.358 0.398 -0.781 0.322 0.358 0.398 -0.781 
865125.000 0.321 0.360 0.398 -0.780 0.321 0.360 0.398 -0.780 
865158.000 0.319 0.364 0.396 -0.780 0.319 0.364 0.396 -0.780 
865191.000 0.317 0.367 0.395 -0.780 0.317 0.367 0.395 -0.780 
865225.000 0.316 0.370 0.393 -0.780 0.316 0.370 0.393 -0.780 
865258.000 0.316 0.372 0.392 -0.779 0.316 0.372 0.392 -0.779 
865291.000 0.319 0.374 0.392 -0.777 0.319 0.374 0.392 -0.777 
865325.000 0.324 0.373 0.394 -0.775 0.324 0.373 0.394 -0.775 
865358.000 0.331 0.372 0.396 -0.772 0.331 0.372 0.396 -0.772 
865391.000 0.337 0.369 0.400 -0.768 0.337 0.369 0.400 -0.768 
865425.000 0.343 0.364 0.404 -0.766 0.343 0.364 0.404 -0.766 
865458.000 0.350 0.358 0.408 -0.764 0.350 0.358 0.408 -0.764 
865491.000 0.358 0.352 0.413 -0.760 0.358 0.352 0.413 -0.760 
865525.000 0.368 0.343 0.421 -0.755 0.368 0.343 0.421 -0.755 
865558.000 0.378 0.332 0.431 -0.749 0.378 0.332 0.431 -0.749 
865591.000 0.390 0.317 0.444 -0.742 0.390 0.317 0.444 -0.742 
865625.000 0.401 0.304 0.455 -0.735 0.401 0.304 0.455 -0.735 
865658.000 0.412 0.289 0.467 -0.727 0.412 0.289 0.467 -0.727 
865691.000 0.423 0.279 0.475 -0.720 0.423 0.279 0.475 -0.720 
865725.000 0.433 0.270 0.482 -0.712 0.433 0.270 0.482 -0.712 
865758.000 0.443 0.263 0.486 -0.706 0.443 0.263 0.486 -0.706 
865791.000 0.453 0.258 0.489 -0.700 0.453 0.258 0.489 -0.700 
865825.000 0.462 0.253 0.490 -0.695 0.462 0.253 0.490 -0.695 
865858.000 0.471 0.248 0.492 -0.689 0.471 0.248 0.492 -0.689 
865891.000 0.478 0.244 0.492 -0.685 0.478 0.244 0.492 -0.685 
865925.000 0.484 0.243 0.492 -0.681 0.484 0.243 0.492 -0.681 
865958.000 0.489 0.243 0.492 -0.678 0.489 0.243 0.492 -0.678 
865991.000 0.492 0.245 0.489 -0.677 0.492 0.245 0.489 -0.677 
866025.000 0.493 0.248 0.486 -0.677 0.493 0.248 0.486 -0.677 
866058.000 0.493 0.252 0.483 -0.679 0.493 0.252 0.483 -0.679 
866091.000 0.491 0.258 0.479 -0.680 0.491 0.258 0.479 -0.680 
866125.000 0.487 0.264 0.474 -0.684 0.487 0.264 0.474 -0.684 
866158.000 0.481 0.273 0.467 -0.690 0.481 0.273 0.467 -0.690 
866191.000 0.473 0.286 0.459 -0.696 0.473 0.286 0.459 -0.696 
866225.000 0.464 0.299 0.450 -0.702 0.464 0.299 0.450 -0.702 
866258.000 0.454 0.313 0.441 -0.708 0.454 0.313 0.441 -0.708 
866291.000 0.443 0.327 0.431 -0.715 0.443 0.327 0.431 -0.715 
866325.000 0.433 0.341 0.419 -0.722 0.433 0.341 0.419 -0.722 
866358.000 0.423 0.354 0.405 -0.729 0.423 0.354 0.405 -0.729 
866391.000 0.413 0.366 0.390 -0.737 0.413 0.366 0.390 -0.737 
866425.000 0.405 0.376 0.373 -0.745 0.405 0.376 0.373 -0.745 
866458.000 0.400 0.383 0.354 -0.753 0.400 0.383 0.354 -0.753 
866491.000 0.398 0.387 0.336 -0.761 0.398 0.387 0.336 -0.761 
866525.000 0.396 0.392 0.320 -0.766 0.396 0.392 0.320 -0.766 
866558.000 0.390 0.396 0.303 -0.774 0.390 0.396 0.303 -0.774 
866591.000 0.383 0.404 0.282 -0.782 0.383 0.404 0.282 -0.782 
866625.000 0.377 0.409 0.259 -0.790 0.377 0.409 0.259 -0.790 
866658.000 0.375 0.414 0.235 -0.795 0.375 0.414 0.235 -0.795 
866691.000 0.375 0.417 0.213 -0.800 0.375 0.417 0.213 -0.800 
866725.000 0.376 0.415 0.193 -0.806 0.376 0.415 0.193 -0.806 
866758.000 0.378 0.412 0.172 -0.811 0.378 0.412 0.172 -0.811 
866791.000 0.381 0.407 0.158 -0.815 0.381 0.407 0.158 -0.815 
866825.000 0.385 0.400 0.144 -0.819 0.385 0.400 0.144 -0.819 
866858.000 0.388 0.394 0.134 -0.822 0.388 0.394 0.134 -0.822 
866891.000 0.391 0.388 0.129 -0.825 0.391 0.388 0.129 -0.825 
866925.000 0.394 0.382 0.124 -0.827 0.394 0.382 0.124 -0.827 
866958.000 0.398 0.377 0.120 -0.827 0.398 0.377 0.120 -0.827 
866991.000 0.401 0.373 0.118 -0.828 0.401 0.373 0.118 -0.828 
867025.000 0.406 0.369 0.116 -0.828 0.406 0.369 0.116 -0.828 
867058.000 0.411 0.366 0.114 -0.828 0.411 0.366 0.114 -0.828 
867091.000 0.415 0.362 0.113 -0.827 0.415 0.362 0.113 -0.827 
867125.000 0.421 0.358 0.114 -0.826 0.421 0.358 0.114 -0.826 
867158.000 0.426 0.354 0.115 -0.825 0.426 0.354 0.115 -0.825 
867191.000 0.430 0.350 0.118 -0.824 0.430 0.350 0.118 -0.824 
867225.000 0.433 0.346 0.123 -0.823 0.433 0.346 0.123 -0.823 
867258.000 0.437 0.343 0.129 -0.821 0.437 0.343 0.129 -0.821 
867291.000 0.442 0.340 0.134 -0.819 0.442 0.340 0.134 -0.819 
867325.000 0.446 0.339 0.136 -0.817 0.446 0.339 0.136 -0.817 
867358.000 0.449 0.339 0.136 -0.816 0.449 0.339 0.136 -0.816 
867391.000 0.450 0.339 0.135 -0.815 0.450 0.339 0.135 -0.815 
867425.000 0.452 0.341 0.134 -0.813 0.452 0.341 0.134 -0.813 
867458.000 0.453 0.342 0.133 -0.812 0.453 0.342 0.133 -0.812 
867491.000 0.453 0.344 0.132 -0.812 0.453 0.344 0.132 -0.812 
867525.000 0.455 0.344 0.131 -0.811 0.455 0.344 0.131 -0.811 
867558.000 0.456 0.344 0.130 -0.810 0.456 0.344 0.130 -0.810 
867591.000 0.458 0.344 0.128 -0.810 0.458 0.344 0.128 -0.810 
867625.000 0.458 0.345 0.129 -0.809 0.458 0.345 0.129 -0.809 
867658.000 0.458 0.343 0.131 -0.810 0.458 0.343 0.131 -0.810 
867691.000 0.460 0.339 0.134 -0.810 0.460 0.339 0.134 -0.810 
867725.000 0.462 0.336 0.139 -0.809 0.462 0.336 0.139 -0.809 
867758.000 0.461 0.333 0.145 -0.809 0.461 0.333 0.145 -0.809 
867791.000 0.461 0.331 0.150 -0.810 0.461 0.331 0.150 -0.810 
867825.000 0.460 0.329 0.156 -0.810 0.460 0.329 0.156 -0.810 
867858.000 0.458 0.326 0.163 -0.811 0.458 0.326 0.163 -0.811 
867891.000 0.456 0.323 0.171 -0.811 0.456 0.323 0.171 -0.811 
867925.000 0.455 0.319 0.176 -0.813 0.455 0.319 0.176 -0.813 
867958.000 0.455 0.312 0.183 -0.814 0.455 0.312 0.183 -0.814 
867991.000 0.456 0.305 0.188 -0.815 0.456 0.305 0.188 -0.815 
868025.000 0.456 0.298 0.191 -0.816 0.456 0.298 0.191 -0.816 
868058.000 0.456 0.292 0.193 -0.818 0.456 0.292 0.193 -0.818 
868091.000 0.455 0.288 0.191 -0.820 0.455 0.288 0.191 -0.820 
868125.000 0.454 0.287 0.188 -0.822 0.454 0.287 0.188 -0.822 
868158.000 0.453 0.287 0.185 -0.824 0.453 0.287 0.185 -0.824 
868191.000 0.449 0.287 0.183 -0.826 0.449 0.287 0.183 -0.826 
868225.000 0.443 0.288 0.181 -0.829 0.443 0.288 0.181 -0.829 
868258.000 0.436 0.290 0.179 -0.833 0.436 0.290 0.179 -0.833 
868291.000 0.430 0.290 0.176 -0.837 0.430 0.290 0.176 -0.837 
868325.000 0.422 0.289 0.175 -0.841 0.422 0.289 0.175 -0.841 
868358.000 0.413 0.289 0.174 -0.846 0.413 0.289 0.174 -0.846 
868391.000 0.402 0.289 0.171 -0.852 0.402 0.289 0.171 -0.852 
868425.000 0.390 0.291 0.164 -0.858 0.390 0.291 0.164 -0.858 
868458.000 0.377 0.291 0.156 -0.865 0.377 0.291 0.156 -0.865 
868491.000 0.368 0.289 0.144 -0.872 0.368 0.289 0.144 -0.872 
868525.000 0.361 0.287 0.127 -0.878 0.361 0.287 0.127 -0.878 
868558.000 0.355 0.285 0.105 -0.884 0.355 0.285 0.105 -0.884 
868591.000 0.349 0.286 0.081 -0.889 0.349 0.286 0.081 -0.889 
868625.000 0.344 0.288 0.054 -0.892 0.344 0.288 0.054 -0.892 
868658.000 0.335 0.293 0.025 -0.895 0.335 0.293 0.025 -0.895 
868691.000 0.323 0.303 -0.007 -0.897 0.323 0.303 -0.007 -0.897 
868725.000 0.315 0.311 -0.035 -0.896 0.315 0.311 -0.035 -0.896 
868758.000 0.306 0.319 -0.056 -0.895 0.306 0.319 -0.056 -0.895 
868791.000 0.300 0.328 -0.073 -0.893 0.300 0.328 -0.073 -0.893 
868825.000 0.291 0.338 -0.087 -0.891 0.291 0.338 -0.087 -0.891 
868858.000 0.284 0.350 -0.098 -0.887 0.284 0.350 -0.098 -0.887 
868891.000 0.277 0.362 -0.105 -0.884 0.277 0.362 -0.105 -0.884 
868925.000 0.267 0.376 -0.109 -0.881 0.267 0.376 -0.109 -0.881 
868958.000 0.256 0.391 -0.117 -0.876 0.256 0.391 -0.117 -0.876 
868991.000 0.245 0.404 -0.124 -0.873 0.245 0.404 -0.124 -0.873 
869025.000 0.234 0.416 -0.133 -0.869 0.234 0.416 -0.133 -0.869 
869058.000 0.224 0.427 -0.144 -0.864 0.224 0.427 -0.144 -0.864 
869091.000 0.214 0.436 -0.154 -0.861 0.214 0.436 -0.154 -0.861 
869125.000 0.203 0.442 -0.164 -0.858 0.203 0.442 -0.164 -0.858 
869158.000 0.195 0.447 -0.175 -0.855 0.195 0.447 -0.175 -0.855 
869191.000 0.186 0.455 -0.186 -0.851 0.186 0.455 -0.186 -0.851 
869225.000 0.178 0.458 -0.193 -0.849 0.178 0.458 -0.193 -0.849 
869258.000 0.170 0.463 -0.202 -0.846 0.170 0.463 -0.202 -0.846 
869291.000 0.162 0.470 -0.212 -0.841 0.162 0.470 -0.212 -0.841 
869325.000 0.152 0.477 -0.222 -0.837 0.152 0.477 -0.222 -0.837 
869358.000 0.147 0.482 -0.228 -0.833 0.147 0.482 -0.228 -0.833 
869391.000 0.150 0.480 -0.220 -0.836 0.150 0.480 -0.220 -0.836 
869425.000 0.163 0.468 -0.195 -0.847 0.163 0.468 -0.195 -0.847 
869458.000 0.183 0.448 -0.162 -0.860 0.183 0.448 -0.162 -0.860 
869491.000 0.206 0.426 -0.123 -0.872 0.206 0.426 -0.123 -0.872 
869525.000 0.218 0.410 -0.087 -0.881 0.218 0.410 -0.087 -0.881 
869558.000 0.231 0.396 -0.048 -0.888 0.231 0.396 -0.048 -0.888 
869591.000 0.241 0.391 -0.018 -0.888 0.241 0.391 -0.018 -0.888 
869625.000 0.248 0.385 0.008 -0.889 0.248 0.385 0.008 -0.889 
869658.000 0.260 0.377 0.026 -0.889 0.260 0.377 0.026 -0.889 
869691.000 0.272 0.367 0.041 -0.889 0.272 0.367 0.041 -0.889 
869725.000 0.284 0.358 0.053 -0.888 0.284 0.358 0.053 -0.888 
869758.000 0.294 0.350 0.065 -0.887 0.294 0.350 0.065 -0.887 
869791.000 0.302 0.344 0.075 -0.886 0.302 0.344 0.075 -0.886 
869825.000 0.310 0.341 0.081 -0.884 0.310 0.341 0.081 -0.884 
869858.000 0.317 0.337 0.088 -0.882 0.317 0.337 0.088 -0.882 
869891.000 0.321 0.336 0.096 -0.880 0.321 0.336 0.096 -0.880 
869925.000 0.325 0.337 0.101 -0.878 0.325 0.337 0.101 -0.878 
869958.000 0.328 0.339 0.106 -0.876 0.328 0.339 0.106 -0.876 
869991.000 0.330 0.343 0.110 -0.873 0.330 0.343 0.110 -0.873 
870025.000 0.333 0.347 0.115 -0.869 0.333 0.347 0.115 -0.869 
870058.000 0.335 0.349 0.121 -0.867 0.335 0.349 0.121 -0.867 
870091.000 0.338 0.351 0.125 -0.864 0.338 0.351 0.125 -0.864 
870125.000 0.339 0.352 0.129 -0.863 0.339 0.352 0.129 -0.863 
870158.000 0.341 0.353 0.132 -0.862 0.341 0.353 0.132 -0.862 
870191.000 0.342 0.353 0.134 -0.860 0.342 0.353 0.134 -0.860 
870225.000 0.345 0.350 0.139 -0.860 0.345 0.350 0.139 -0.860 
870258.000 0.348 0.347 0.142 -0.859 0.348 0.347 0.142 -0.859 
870291.000 0.350 0.345 0.146 -0.859 0.350 0.345 0.146 -0.859 
870325.000 0.351 0.344 0.148 -0.858 0.351 0.344 0.148 -0.858 
870358.000 0.353 0.343 0.148 -0.857 0.353 0.343 0.148 -0.857 
870391.000 0.357 0.343 0.148 -0.856 0.357 0.343 0.148 -0.856 
870425.000 0.359 0.343 0.148 -0.855 0.359 0.343 0.148 -0.855 
870458.000 0.361 0.343 0.148 -0.854 0.361 0.343 0.148 -0.854 
870491.000 0.363 0.344 0.148 -0.853 0.363 0.344 0.148 -0.853 
870525.000 0.365 0.343 0.148 -0.853 0.365 0.343 0.148 -0.853 
870558.000 0.368 0.341 0.149 -0.852 0.368 0.341 0.149 -0.852 
870591.000 0.370 0.339 0.150 -0.852 0.370 0.339 0.150 -0.852 
870625.000 0.372 0.335 0.151 -0.853 0.372 0.335 0.151 -0.853 
870658.000 0.373 0.331 0.153 -0.853 0.373 0.331 0.153 -0.853 
870691.000 0.375 0.328 0.152 -0.854 0.375 0.328 0.152 -0.854 
870725.000 0.376 0.325 0.152 -0.854 0.376 0.325 0.152 -0.854 
870758.000 0.378 0.319 0.152 -0.856 0.378 0.319 0.152 -0.856 
870791.000 0.379 0.314 0.153 -0.857 0.379 0.314 0.153 -0.857 
870825.000 0.380 0.309 0.153 -0.858 0.380 0.309 0.153 -0.858 
870858.000 0.381 0.306 0.152 -0.859 0.381 0.306 0.152 -0.859 
870891.000 0.383 0.302 0.151 -0.860 0.383 0.302 0.151 -0.860 
870925.000 0.384 0.297 0.150 -0.861 0.384 0.297 0.150 -0.861 
870958.000 0.385 0.292 0.150 -0.863 0.385 0.292 0.150 -0.863 
870991.000 0.387 0.287 0.148 -0.864 0.387 0.287 0.148 -0.864 
871025.000 0.389 0.284 0.146 -0.864 0.389 0.284 0.146 -0.864 
871058.000 0.391 0.282 0.145 -0.864 0.391 0.282 0.145 -0.864 
871091.000 0.395 0.278 0.144 -0.864 0.395 0.278 0.144 -0.864 
871125.000 0.398 0.272 0.144 -0.864 0.398 0.272 0.144 -0.864 
871158.000 0.401 0.267 0.144 -0.864 0.401 0.267 0.144 -0.864 
871191.000 0.404 0.263 0.143 -0.864 0.404 0.263 0.143 -0.864 
871225.000 0.408 0.258 0.142 -0.864 0.408 0.258 0.142 -0.864 
871258.000 0.415 0.252 0.142 -0.863 0.415 0.252 0.142 -0.863 
871291.000 0.421 0.246 0.143 -0.861 0.421 0.246 0.143 -0.861 
871325.000 0.429 0.238 0.147 -0.859 0.429 0.238 0.147 -0.859 
871358.000 0.437 0.228 0.151 -0.857 0.437 0.228 0.151 -0.857 
871391.000 0.447 0.213 0.158 -0.854 0.447 0.213 0.158 -0.854 
871425.000 0.458 0.194 0.167 -0.851 0.458 0.194 0.167 -0.851 
871458.000 0.469 0.172 0.178 -0.848 0.469 0.172 0.178 -0.848 
871491.000 0.481 0.146 0.192 -0.843 0.481 0.146 0.192 -0.843 
871525.000 0.490 0.117 0.208 -0.838 0.490 0.117 0.208 -0.838 
871558.000 0.500 0.089 0.223 -0.832 0.500 0.089 0.223 -0.832 
871591.000 0.509 0.062 0.238 -0.825 0.509 0.062 0.238 -0.825 
871625.000 0.517 0.039 0.252 -0.817 0.517 0.039 0.252 -0.817 
871658.000 0.527 0.024 0.263 -0.808 0.527 0.024 0.263 -0.808 
871691.000 0.536 0.011 0.275 -0.798 0.536 0.011 0.275 -0.798 
871725.000 0.546 -0.001 0.285 -0.788 0.546 -0.001 0.285 -0.788 
871758.000 0.557 -0.011 0.294 -0.777 0.557 -0.011 0.294 -0.777 
871791.000 0.564 -0.021 0.305 -0.767 0.564 -0.021 0.305 -0.767 
871825.000 0.572 -0.028 0.314 -0.757 0.572 -0.028 0.314 -0.757 
871858.000 0.579 -0.034 0.323 -0.748 0.579 -0.034 0.323 -0.748 
871891.000 0.585 -0.038 0.332 -0.739 0.585 -0.038 0.332 -0.739 
871925.000 0.592 -0.041 0.341 -0.729 0.592 -0.041 0.341 -0.729 
871958.000 0.596 -0.044 0.352 -0.720 0.596 -0.044 0.352 -0.720 
871991.000 0.600 -0.045 0.360 -0.713 0.600 -0.045 0.360 -0.713 
872025.000 0.602 -0.047 0.369 -0.707 0.602 -0.047 0.369 -0.707 
872058.000 0.602 -0.048 0.376 -0.703 0.602 -0.048 0.376 -0.703 
872091.000 0.602 -0.049 0.381 -0.700 0.602 -0.049 0.381 -0.700 
872125.000 0.601 -0.049 0.385 -0.699 0.601 -0.049 0.385 -0.699 
872158.000 0.600 -0.047 0.388 -0.698 0.600 -0.047 0.388 -0.698 
872191.000 0.599 -0.049 0.390 -0.697 0.599 -0.049 0.390 -0.697 
872225.000 0.599 -0.052 0.391 -0.697 0.599 -0.052 0.391 -0.697 
872258.000 0.598 -0.053 0.390 -0.698 0.598 -0.053 0.390 -0.698 
872291.000 0.596 -0.055 0.389 -0.700 0.596 -0.055 0.389 -0.700 
872325.000 0.592 -0.056 0.388 -0.704 0.592 -0.056 0.388 -0.704 
872358.000 0.588 -0.053 0.383 -0.711 0.588 -0.053 0.383 -0.711 
872391.000 0.583 -0.048 0.378 -0.718 0.583 -0.048 0.378 -0.718 
872425.000 0.578 -0.041 0.372 -0.726 0.578 -0.041 0.372 -0.726 
872458.000 0.574 -0.037 0.366 -0.732 0.574 -0.037 0.366 -0.732 
872491.000 0.570 -0.035 0.362 -0.736 0.570 -0.035 0.362 -0.736 
872525.000 0.568 -0.034 0.361 -0.739 0.568 -0.034 0.361 -0.739 
872558.000 0.566 -0.035 0.362 -0.740 0.566 -0.035 0.362 -0.740 
872591.000 0.565 -0.037 0.366 -0.739 0.565 -0.037 0.366 -0.739 
872625.000 0.566 -0.044 0.375 -0.733 0.566 -0.044 0.375 -0.733 
872658.000 0.568 -0.052 0.387 -0.725 0.568 -0.052 0.387 -0.725 
872691.000 0.570 -0.064 0.401 -0.714 0.570 -0.064 0.401 -0.714 
872725.000 0.573 -0.078 0.417 -0.701 0.573 -0.078 0.417 -0.701 
872758.000 0.576 -0.092 0.434 -0.686 0.576 -0.092 0.434 -0.686 
872791.000 0.581 -0.104 0.447 -0.672 0.581 -0.104 0.447 -0.672 
872825.000 0.586 -0.111 0.453 -0.663 0.586 -0.111 0.453 -0.663 
872858.000 0.592 -0.113 0.453 -0.657 0.592 -0.113 0.453 -0.657 
872891.000 0.596 -0.112 0.452 -0.654 0.596 -0.112 0.452 -0.654 
872925.000 0.601 -0.109 0.449 -0.652 0.601 -0.109 0.449 -0.652 
872958.000 0.606 -0.103 0.445 -0.652 0.606 -0.103 0.445 -0.652 
872991.000 0.610 -0.096 0.439 -0.653 0.610 -0.096 0.439 -0.653 
873025.000 0.612 -0.090 0.435 -0.654 0.612 -0.090 0.435 -0.654 
873058.000 0.614 -0.083 0.430 -0.657 0.614 -0.083 0.430 -0.657 
873091.000 0.616 -0.075 0.423 -0.660 0.616 -0.075 0.423 -0.660 
873125.000 0.618 -0.068 0.418 -0.662 0.618 -0.068 0.418 -0.662 
873158.000 0.619 -0.064 0.415 -0.664 0.619 -0.064 0.415 -0.664 
873191.000 0.619 -0.061 0.413 -0.665 0.619 -0.061 0.413 -0.665 
873225.000 0.619 -0.059 0.413 -0.666 0.619 -0.059 0.413 -0.666 
873258.000 0.619 -0.059 0.412 -0.666 0.619 -0.059 0.412 -0.666 
873291.000 0.619 -0.061 0.410 -0.667 0.619 -0.061 0.410 -0.667 
873325.000 0.619 -0.065 0.410 -0.667 0.619 -0.065 0.410 -0.667 
873358.000 0.618 -0.068 0.409 -0.668 0.618 -0.068 0.409 -0.668 
873391.000 0.617 -0.070 0.409 -0.668 0.617 -0.070 0.409 -0.668 
873425.000 0.616 -0.069 0.408 -0.670 0.616 -0.069 0.408 -0.670 
873458.000 0.615 -0.069 0.407 -0.672 0.615 -0.069 0.407 -0.672 
873491.000 0.614 -0.069 0.405 -0.674 0.614 -0.069 0.405 -0.674 
873525.000 0.613 -0.067 0.403 -0.676 0.613 -0.067 0.403 -0.676 
873558.000 0.610 -0.064 0.401 -0.680 0.610 -0.064 0.401 -0.680 
873591.000 0.607 -0.059 0.398 -0.685 0.607 -0.059 0.398 -0.685 
873625.000 0.604 -0.051 0.395 -0.690 0.604 -0.051 0.395 -0.690 
873658.000 0.599 -0.041 0.392 -0.696 0.599 -0.041 0.392 -0.696 
873691.000 0.594 -0.030 0.390 -0.703 0.594 -0.030 0.390 -0.703 
873725.000 0.589 -0.019 0.389 -0.709 0.589 -0.019 0.389 -0.709 
873758.000 0.583 -0.010 0.388 -0.713 0.583 -0.010 0.388 -0.713 
873791.000 0.577 0.002 0.387 -0.719 0.577 0.002 0.387 -0.719 
873825.000 0.571 0.016 0.386 -0.725 0.571 0.016 0.386 -0.725 
873858.000 0.565 0.030 0.383 -0.730 0.565 0.030 0.383 -0.730 
873891.000 0.559 0.048 0.377 -0.737 0.559 0.048 0.377 -0.737 
873925.000 0.554 0.059 0.379 -0.739 0.554 0.059 0.379 -0.739 
873958.000 0.545 0.081 0.376 -0.745 0.545 0.081 0.376 -0.745 
873991.000 0.538 0.103 0.373 -0.749 0.538 0.103 0.373 -0.749 
874025.000 0.533 0.122 0.371 -0.750 0.533 0.122 0.371 -0.750 
874058.000 0.528 0.146 0.366 -0.752 0.528 0.146 0.366 -0.752 
874091.000 0.520 0.171 0.366 -0.752 0.520 0.171 0.366 -0.752 
874125.000 0.509 0.196 0.371 -0.751 0.509 0.196 0.371 -0.751 
874158.000 0.497 0.221 0.376 -0.750 0.497 0.221 0.376 -0.750 
874191.000 0.481 0.247 0.379 -0.751 0.481 0.247 0.379 -0.751 
874225.000 0.461 0.277 0.378 -0.754 0.461 0.277 0.378 -0.754 
874258.000 0.441 0.307 0.372 -0.757 0.441 0.307 0.372 -0.757 
874291.000 0.418 0.338 0.360 -0.762 0.418 0.338 0.360 -0.762 
874325.000 0.397 0.369 0.345 -0.766 0.397 0.369 0.345 -0.766 
874358.000 0.381 0.392 0.329 -0.770 0.381 0.392 0.329 -0.770 
874391.000 0.369 0.411 0.310 -0.774 0.369 0.411 0.310 -0.774 
874425.000 0.360 0.426 0.300 -0.774 0.360 0.426 0.300 -0.774 
874458.000 0.348 0.439 0.300 -0.772 0.348 0.439 0.300 -0.772 
874491.000 0.336 0.449 0.299 -0.772 0.336 0.449 0.299 -0.772 
874525.000 0.328 0.460 0.296 -0.770 0.328 0.460 0.296 -0.770 
874558.000 0.319 0.470 0.294 -0.769 0.319 0.470 0.294 -0.769 
874591.000 0.311 0.479 0.292 -0.767 0.311 0.479 0.292 -0.767 
874625.000 0.302 0.486 0.290 -0.767 0.302 0.486 0.290 -0.767 
874658.000 0.292 0.494 0.289 -0.766 0.292 0.494 0.289 -0.766 
874691.000 0.282 0.500 0.286 -0.767 0.282 0.500 0.286 -0.767 
874725.000 0.271 0.506 0.284 -0.768 0.271 0.506 0.284 -0.768 
874758.000 0.259 0.511 0.279 -0.771 0.259 0.511 0.279 -0.771 
874791.000 0.246 0.515 0.274 -0.774 0.246 0.515 0.274 -0.774 
874825.000 0.232 0.521 0.268 -0.776 0.232 0.521 0.268 -0.776 
874858.000 0.218 0.527 0.261 -0.779 0.218 0.527 0.261 -0.779 
874891.000 0.205 0.532 0.254 -0.781 0.205 0.532 0.254 -0.781 
874925.000 0.192 0.537 0.249 -0.783 0.192 0.537 0.249 -0.783 
874958.000 0.180 0.541 0.243 -0.784 0.180 0.541 0.243 -0.784 
874991.000 0.168 0.546 0.238 -0.786 0.168 0.546 0.238 -0.786 
875025.000 0.156 0.551 0.234 -0.786 0.156 0.551 0.234 -0.786 
875058.000 0.145 0.554 0.230 -0.787 0.145 0.554 0.230 -0.787 
