# Number of quaternions: 3
33273
386996.000 -0.711 0.238 -0.659 -0.054 -0.711 0.238 -0.659 -0.054 -0.539 0.467 -0.460 -0.529 
387029.000 -0.712 0.237 -0.659 -0.054 -0.712 0.237 -0.659 -0.054 -0.540 0.466 -0.460 -0.528 
387063.000 -0.712 0.236 -0.659 -0.054 -0.712 0.236 -0.659 -0.054 -0.541 0.465 -0.461 -0.528 
387096.000 -0.712 0.235 -0.660 -0.053 -0.712 0.235 -0.660 -0.053 -0.542 0.464 -0.462 -0.527 
387129.000 -0.712 0.235 -0.660 -0.053 -0.712 0.235 -0.660 -0.053 -0.542 0.463 -0.463 -0.527 
387163.000 -0.712 0.234 -0.660 -0.053 -0.712 0.234 -0.660 -0.053 -0.542 0.463 -0.463 -0.527 
387196.000 -0.712 0.234 -0.660 -0.053 -0.712 0.234 -0.660 -0.053 -0.543 0.462 -0.462 -0.527 
387229.000 -0.712 0.233 -0.660 -0.052 -0.712 0.233 -0.660 -0.052 -0.543 0.463 -0.461 -0.528 
387263.000 -0.712 0.232 -0.660 -0.053 -0.712 0.232 -0.660 -0.053 -0.543 0.463 -0.460 -0.528 
387296.000 -0.713 0.231 -0.660 -0.053 -0.713 0.231 -0.660 -0.053 -0.543 0.464 -0.459 -0.528 
387329.000 -0.714 0.229 -0.659 -0.053 -0.714 0.229 -0.659 -0.053 -0.544 0.464 -0.457 -0.529 
387363.000 -0.715 0.225 -0.660 -0.052 -0.715 0.225 -0.660 -0.052 -0.546 0.463 -0.456 -0.529 
387396.000 -0.716 0.222 -0.660 -0.052 -0.716 0.222 -0.660 -0.052 -0.548 0.462 -0.454 -0.529 
387429.000 -0.715 0.218 -0.662 -0.053 -0.715 0.218 -0.662 -0.053 -0.552 0.458 -0.455 -0.528 
387463.000 -0.714 0.215 -0.664 -0.056 -0.714 0.215 -0.664 -0.056 -0.555 0.453 -0.457 -0.527 
387496.000 -0.712 0.212 -0.667 -0.057 -0.712 0.212 -0.667 -0.057 -0.557 0.449 -0.460 -0.526 
387529.000 -0.710 0.210 -0.670 -0.057 -0.710 0.210 -0.670 -0.057 -0.558 0.444 -0.463 -0.525 
387563.000 -0.708 0.208 -0.672 -0.056 -0.708 0.208 -0.672 -0.056 -0.559 0.441 -0.466 -0.525 
387596.000 -0.707 0.205 -0.674 -0.054 -0.707 0.205 -0.674 -0.054 -0.561 0.437 -0.469 -0.524 
387629.000 -0.707 0.203 -0.676 -0.053 -0.707 0.203 -0.676 -0.053 -0.563 0.434 -0.471 -0.523 
387663.000 -0.707 0.202 -0.676 -0.050 -0.707 0.202 -0.676 -0.050 -0.564 0.432 -0.473 -0.521 
387696.000 -0.708 0.200 -0.675 -0.047 -0.708 0.200 -0.675 -0.047 -0.566 0.431 -0.475 -0.518 
387729.000 -0.709 0.197 -0.675 -0.043 -0.709 0.197 -0.675 -0.043 -0.569 0.429 -0.477 -0.514 
387763.000 -0.710 0.194 -0.676 -0.038 -0.710 0.194 -0.676 -0.038 -0.573 0.428 -0.481 -0.508 
387796.000 -0.710 0.191 -0.677 -0.031 -0.710 0.191 -0.677 -0.031 -0.577 0.426 -0.485 -0.501 
387829.000 -0.710 0.189 -0.678 -0.026 -0.710 0.189 -0.678 -0.026 -0.581 0.423 -0.490 -0.493 
387863.000 -0.710 0.187 -0.678 -0.019 -0.710 0.187 -0.678 -0.019 -0.586 0.421 -0.493 -0.487 
387896.000 -0.710 0.186 -0.679 -0.014 -0.710 0.186 -0.679 -0.014 -0.589 0.420 -0.495 -0.481 
387929.000 -0.710 0.185 -0.679 -0.007 -0.710 0.185 -0.679 -0.007 -0.593 0.418 -0.499 -0.474 
387963.000 -0.710 0.185 -0.680 -0.001 -0.710 0.185 -0.680 -0.001 -0.596 0.416 -0.503 -0.468 
387996.000 -0.708 0.187 -0.681 0.004 -0.708 0.187 -0.681 0.004 -0.600 0.413 -0.507 -0.460 
388029.000 -0.706 0.189 -0.682 0.008 -0.706 0.189 -0.682 0.008 -0.604 0.409 -0.512 -0.454 
388063.000 -0.705 0.191 -0.683 0.012 -0.705 0.191 -0.683 0.012 -0.608 0.405 -0.516 -0.447 
388096.000 -0.703 0.192 -0.684 0.016 -0.703 0.192 -0.684 0.016 -0.612 0.401 -0.520 -0.441 
388129.000 -0.703 0.194 -0.684 0.018 -0.703 0.194 -0.684 0.018 -0.614 0.398 -0.522 -0.437 
388163.000 -0.704 0.196 -0.683 0.022 -0.704 0.196 -0.683 0.022 -0.616 0.396 -0.523 -0.436 
388196.000 -0.705 0.199 -0.681 0.026 -0.705 0.199 -0.681 0.026 -0.615 0.396 -0.523 -0.438 
388229.000 -0.705 0.203 -0.679 0.029 -0.705 0.203 -0.679 0.029 -0.613 0.398 -0.520 -0.442 
388263.000 -0.707 0.206 -0.676 0.032 -0.707 0.206 -0.676 0.032 -0.611 0.399 -0.518 -0.447 
388296.000 -0.710 0.208 -0.672 0.034 -0.710 0.208 -0.672 0.034 -0.609 0.398 -0.518 -0.450 
388329.000 -0.717 0.207 -0.664 0.035 -0.717 0.207 -0.664 0.035 -0.611 0.393 -0.519 -0.452 
388363.000 -0.720 0.209 -0.661 0.031 -0.720 0.209 -0.661 0.031 -0.613 0.387 -0.518 -0.453 
388396.000 -0.721 0.204 -0.662 0.029 -0.721 0.204 -0.662 0.029 -0.615 0.383 -0.518 -0.456 
388429.000 -0.719 0.199 -0.665 0.027 -0.719 0.199 -0.665 0.027 -0.616 0.379 -0.517 -0.458 
388463.000 -0.716 0.199 -0.668 0.024 -0.716 0.199 -0.668 0.024 -0.617 0.377 -0.517 -0.458 
388496.000 -0.713 0.202 -0.671 0.020 -0.713 0.202 -0.671 0.020 -0.618 0.376 -0.517 -0.458 
388529.000 -0.712 0.207 -0.670 0.015 -0.712 0.207 -0.670 0.015 -0.618 0.376 -0.517 -0.458 
388563.000 -0.713 0.213 -0.668 0.011 -0.713 0.213 -0.668 0.011 -0.617 0.378 -0.515 -0.459 
388596.000 -0.716 0.218 -0.663 0.005 -0.716 0.218 -0.663 0.005 -0.616 0.383 -0.509 -0.464 
388629.000 -0.718 0.221 -0.660 0.001 -0.718 0.221 -0.660 0.001 -0.612 0.391 -0.500 -0.471 
388663.000 -0.720 0.225 -0.657 -0.004 -0.720 0.225 -0.657 -0.004 -0.607 0.402 -0.490 -0.479 
388696.000 -0.721 0.228 -0.654 -0.010 -0.721 0.228 -0.654 -0.010 -0.600 0.414 -0.480 -0.488 
388729.000 -0.722 0.230 -0.652 -0.015 -0.722 0.230 -0.652 -0.015 -0.593 0.425 -0.471 -0.496 
388763.000 -0.722 0.231 -0.652 -0.019 -0.722 0.231 -0.652 -0.019 -0.586 0.434 -0.464 -0.503 
388796.000 -0.722 0.232 -0.651 -0.022 -0.722 0.232 -0.651 -0.022 -0.579 0.441 -0.460 -0.508 
388829.000 -0.721 0.231 -0.652 -0.025 -0.721 0.231 -0.652 -0.025 -0.574 0.445 -0.455 -0.515 
388863.000 -0.720 0.232 -0.653 -0.027 -0.720 0.232 -0.653 -0.027 -0.572 0.445 -0.452 -0.520 
388896.000 -0.719 0.234 -0.653 -0.030 -0.719 0.234 -0.653 -0.030 -0.572 0.445 -0.453 -0.519 
388929.000 -0.720 0.236 -0.652 -0.031 -0.720 0.236 -0.652 -0.031 -0.574 0.445 -0.455 -0.516 
388963.000 -0.720 0.239 -0.650 -0.032 -0.720 0.239 -0.650 -0.032 -0.576 0.443 -0.457 -0.513 
388996.000 -0.721 0.242 -0.649 -0.033 -0.721 0.242 -0.649 -0.033 -0.578 0.441 -0.458 -0.511 
389029.000 -0.721 0.246 -0.647 -0.035 -0.721 0.246 -0.647 -0.035 -0.577 0.443 -0.458 -0.511 
389063.000 -0.720 0.250 -0.646 -0.036 -0.720 0.250 -0.646 -0.036 -0.575 0.447 -0.455 -0.513 
389096.000 -0.720 0.254 -0.645 -0.037 -0.720 0.254 -0.645 -0.037 -0.572 0.452 -0.452 -0.514 
389129.000 -0.719 0.258 -0.645 -0.038 -0.719 0.258 -0.645 -0.038 -0.571 0.456 -0.450 -0.513 
389163.000 -0.718 0.261 -0.645 -0.038 -0.718 0.261 -0.645 -0.038 -0.571 0.460 -0.449 -0.511 
389196.000 -0.717 0.263 -0.645 -0.038 -0.717 0.263 -0.645 -0.038 -0.570 0.462 -0.450 -0.509 
389229.000 -0.716 0.264 -0.645 -0.036 -0.716 0.264 -0.645 -0.036 -0.569 0.464 -0.450 -0.508 
389263.000 -0.715 0.264 -0.646 -0.035 -0.715 0.264 -0.646 -0.035 -0.568 0.465 -0.452 -0.508 
389296.000 -0.715 0.264 -0.647 -0.032 -0.715 0.264 -0.647 -0.032 -0.567 0.464 -0.453 -0.508 
389329.000 -0.714 0.263 -0.648 -0.031 -0.714 0.263 -0.648 -0.031 -0.567 0.463 -0.454 -0.507 
389363.000 -0.714 0.262 -0.649 -0.029 -0.714 0.262 -0.649 -0.029 -0.568 0.463 -0.455 -0.506 
389396.000 -0.714 0.260 -0.650 -0.027 -0.714 0.260 -0.650 -0.027 -0.570 0.461 -0.457 -0.504 
389429.000 -0.714 0.258 -0.651 -0.025 -0.714 0.258 -0.651 -0.025 -0.572 0.459 -0.458 -0.502 
389463.000 -0.714 0.256 -0.651 -0.024 -0.714 0.256 -0.651 -0.024 -0.574 0.456 -0.460 -0.500 
389496.000 -0.714 0.254 -0.652 -0.023 -0.714 0.254 -0.652 -0.023 -0.576 0.454 -0.461 -0.498 
389529.000 -0.713 0.252 -0.654 -0.022 -0.713 0.252 -0.654 -0.022 -0.579 0.452 -0.463 -0.496 
389563.000 -0.713 0.250 -0.655 -0.020 -0.713 0.250 -0.655 -0.020 -0.581 0.450 -0.464 -0.495 
389596.000 -0.712 0.248 -0.656 -0.019 -0.712 0.248 -0.656 -0.019 -0.583 0.449 -0.464 -0.493 
389629.000 -0.712 0.247 -0.657 -0.018 -0.712 0.247 -0.657 -0.018 -0.584 0.447 -0.466 -0.492 
389663.000 -0.712 0.246 -0.657 -0.018 -0.712 0.246 -0.657 -0.018 -0.586 0.445 -0.467 -0.490 
389696.000 -0.712 0.246 -0.657 -0.018 -0.712 0.246 -0.657 -0.018 -0.587 0.444 -0.467 -0.490 
389729.000 -0.712 0.246 -0.657 -0.018 -0.712 0.246 -0.657 -0.018 -0.587 0.444 -0.467 -0.490 
389763.000 -0.712 0.245 -0.658 -0.019 -0.712 0.245 -0.658 -0.019 -0.588 0.443 -0.467 -0.490 
389796.000 -0.712 0.244 -0.658 -0.019 -0.712 0.244 -0.658 -0.019 -0.588 0.442 -0.467 -0.490 
389829.000 -0.712 0.243 -0.658 -0.019 -0.712 0.243 -0.658 -0.019 -0.588 0.442 -0.467 -0.491 
389863.000 -0.713 0.242 -0.658 -0.019 -0.713 0.242 -0.658 -0.019 -0.588 0.441 -0.467 -0.492 
389896.000 -0.714 0.241 -0.657 -0.018 -0.714 0.241 -0.657 -0.018 -0.588 0.441 -0.467 -0.492 
389929.000 -0.716 0.239 -0.656 -0.016 -0.716 0.239 -0.656 -0.016 -0.588 0.441 -0.467 -0.492 
389963.000 -0.719 0.237 -0.653 -0.013 -0.719 0.237 -0.653 -0.013 -0.589 0.441 -0.466 -0.492 
389996.000 -0.723 0.233 -0.650 -0.011 -0.723 0.233 -0.650 -0.011 -0.590 0.441 -0.464 -0.491 
390029.000 -0.729 0.229 -0.645 -0.007 -0.729 0.229 -0.645 -0.007 -0.595 0.441 -0.461 -0.489 
390063.000 -0.737 0.224 -0.637 -0.004 -0.737 0.224 -0.637 -0.004 -0.602 0.442 -0.455 -0.485 
390096.000 -0.746 0.219 -0.629 -0.001 -0.746 0.219 -0.629 -0.001 -0.610 0.444 -0.448 -0.480 
390129.000 -0.756 0.213 -0.619 0.001 -0.756 0.213 -0.619 0.001 -0.618 0.446 -0.439 -0.475 
390163.000 -0.766 0.210 -0.608 0.002 -0.766 0.210 -0.608 0.002 -0.625 0.451 -0.429 -0.471 
390196.000 -0.775 0.207 -0.597 0.002 -0.775 0.207 -0.597 0.002 -0.630 0.456 -0.419 -0.468 
390229.000 -0.784 0.205 -0.586 0.001 -0.784 0.205 -0.586 0.001 -0.636 0.461 -0.409 -0.465 
390263.000 -0.792 0.205 -0.576 0.000 -0.792 0.205 -0.576 0.000 -0.641 0.467 -0.398 -0.461 
390296.000 -0.800 0.204 -0.565 -0.003 -0.800 0.204 -0.565 -0.003 -0.647 0.473 -0.386 -0.458 
390329.000 -0.807 0.204 -0.554 -0.006 -0.807 0.204 -0.554 -0.006 -0.651 0.479 -0.373 -0.455 
390363.000 -0.814 0.204 -0.543 -0.008 -0.814 0.204 -0.543 -0.008 -0.656 0.485 -0.360 -0.453 
390396.000 -0.820 0.205 -0.535 -0.009 -0.820 0.205 -0.535 -0.009 -0.661 0.489 -0.349 -0.450 
390429.000 -0.825 0.204 -0.527 -0.010 -0.825 0.204 -0.527 -0.010 -0.664 0.493 -0.341 -0.447 
390463.000 -0.830 0.203 -0.520 -0.010 -0.830 0.203 -0.520 -0.010 -0.668 0.496 -0.334 -0.444 
390496.000 -0.834 0.201 -0.514 -0.010 -0.834 0.201 -0.514 -0.010 -0.671 0.498 -0.328 -0.441 
390529.000 -0.837 0.200 -0.509 -0.009 -0.837 0.200 -0.509 -0.009 -0.673 0.499 -0.323 -0.440 
390563.000 -0.841 0.199 -0.503 -0.008 -0.841 0.199 -0.503 -0.008 -0.674 0.502 -0.319 -0.438 
390596.000 -0.844 0.198 -0.498 -0.008 -0.844 0.198 -0.498 -0.008 -0.674 0.505 -0.315 -0.438 
390629.000 -0.847 0.198 -0.493 -0.007 -0.847 0.198 -0.493 -0.007 -0.674 0.509 -0.310 -0.438 
390663.000 -0.849 0.199 -0.489 -0.006 -0.849 0.199 -0.489 -0.006 -0.673 0.512 -0.306 -0.437 
390696.000 -0.852 0.198 -0.485 -0.005 -0.852 0.198 -0.485 -0.005 -0.671 0.516 -0.303 -0.438 
390729.000 -0.854 0.197 -0.481 -0.004 -0.854 0.197 -0.481 -0.004 -0.670 0.519 -0.299 -0.438 
390763.000 -0.856 0.196 -0.478 -0.002 -0.856 0.196 -0.478 -0.002 -0.670 0.521 -0.297 -0.437 
390796.000 -0.858 0.195 -0.476 0.000 -0.858 0.195 -0.476 0.000 -0.670 0.522 -0.296 -0.436 
390829.000 -0.859 0.193 -0.474 0.002 -0.859 0.193 -0.474 0.002 -0.671 0.523 -0.295 -0.435 
390863.000 -0.860 0.192 -0.472 0.003 -0.860 0.192 -0.472 0.003 -0.672 0.523 -0.294 -0.434 
390896.000 -0.861 0.191 -0.472 0.004 -0.861 0.191 -0.472 0.004 -0.674 0.522 -0.294 -0.432 
390929.000 -0.861 0.190 -0.471 0.004 -0.861 0.190 -0.471 0.004 -0.675 0.522 -0.294 -0.430 
390963.000 -0.862 0.189 -0.470 0.005 -0.862 0.189 -0.470 0.005 -0.677 0.521 -0.294 -0.429 
390996.000 -0.862 0.189 -0.470 0.005 -0.862 0.189 -0.470 0.005 -0.677 0.521 -0.293 -0.429 
391029.000 -0.862 0.189 -0.470 0.005 -0.862 0.189 -0.470 0.005 -0.678 0.520 -0.292 -0.428 
391063.000 -0.862 0.189 -0.470 0.006 -0.862 0.189 -0.470 0.006 -0.679 0.520 -0.293 -0.428 
391096.000 -0.862 0.188 -0.471 0.006 -0.862 0.188 -0.471 0.006 -0.680 0.519 -0.293 -0.428 
391129.000 -0.862 0.188 -0.471 0.007 -0.862 0.188 -0.471 0.007 -0.681 0.517 -0.294 -0.427 
391163.000 -0.862 0.188 -0.472 0.008 -0.862 0.188 -0.472 0.008 -0.682 0.516 -0.295 -0.427 
391196.000 -0.861 0.187 -0.473 0.008 -0.861 0.187 -0.473 0.008 -0.682 0.516 -0.297 -0.426 
391229.000 -0.861 0.187 -0.473 0.009 -0.861 0.187 -0.473 0.009 -0.682 0.515 -0.298 -0.426 
391263.000 -0.861 0.186 -0.473 0.011 -0.861 0.186 -0.473 0.011 -0.682 0.515 -0.299 -0.424 
391296.000 -0.861 0.187 -0.473 0.013 -0.861 0.187 -0.473 0.013 -0.683 0.515 -0.301 -0.423 
391329.000 -0.860 0.187 -0.474 0.017 -0.860 0.187 -0.474 0.017 -0.684 0.514 -0.303 -0.420 
391363.000 -0.860 0.186 -0.475 0.021 -0.860 0.186 -0.475 0.021 -0.685 0.514 -0.306 -0.416 
391396.000 -0.859 0.187 -0.475 0.026 -0.859 0.187 -0.475 0.026 -0.687 0.513 -0.310 -0.411 
391429.000 -0.859 0.187 -0.476 0.031 -0.859 0.187 -0.476 0.031 -0.690 0.512 -0.314 -0.405 
391463.000 -0.858 0.187 -0.476 0.037 -0.858 0.187 -0.476 0.037 -0.692 0.511 -0.318 -0.399 
391496.000 -0.858 0.188 -0.477 0.044 -0.858 0.188 -0.477 0.044 -0.695 0.510 -0.323 -0.392 
391529.000 -0.857 0.189 -0.477 0.050 -0.857 0.189 -0.477 0.050 -0.697 0.509 -0.328 -0.384 
391563.000 -0.855 0.192 -0.479 0.056 -0.855 0.192 -0.479 0.056 -0.700 0.508 -0.334 -0.376 
391596.000 -0.853 0.197 -0.480 0.063 -0.853 0.197 -0.480 0.063 -0.701 0.508 -0.341 -0.367 
391629.000 -0.851 0.200 -0.480 0.070 -0.851 0.200 -0.480 0.070 -0.701 0.507 -0.348 -0.360 
391663.000 -0.850 0.202 -0.480 0.078 -0.850 0.202 -0.480 0.078 -0.700 0.509 -0.353 -0.354 
391696.000 -0.849 0.203 -0.481 0.087 -0.849 0.203 -0.481 0.087 -0.700 0.511 -0.357 -0.349 
391729.000 -0.848 0.201 -0.482 0.095 -0.848 0.201 -0.482 0.095 -0.700 0.512 -0.361 -0.343 
391763.000 -0.847 0.197 -0.483 0.104 -0.847 0.197 -0.483 0.104 -0.701 0.512 -0.366 -0.337 
391796.000 -0.847 0.189 -0.484 0.113 -0.847 0.189 -0.484 0.113 -0.703 0.510 -0.371 -0.329 
391829.000 -0.847 0.181 -0.484 0.122 -0.847 0.181 -0.484 0.122 -0.707 0.506 -0.375 -0.322 
391863.000 -0.848 0.171 -0.484 0.131 -0.848 0.171 -0.484 0.131 -0.712 0.501 -0.379 -0.314 
391896.000 -0.848 0.162 -0.484 0.140 -0.848 0.162 -0.484 0.140 -0.718 0.496 -0.382 -0.306 
391929.000 -0.849 0.154 -0.483 0.148 -0.849 0.154 -0.483 0.148 -0.725 0.489 -0.384 -0.297 
391963.000 -0.850 0.145 -0.482 0.156 -0.850 0.145 -0.482 0.156 -0.732 0.483 -0.385 -0.289 
391996.000 -0.851 0.138 -0.480 0.163 -0.851 0.138 -0.480 0.163 -0.738 0.477 -0.386 -0.282 
392029.000 -0.851 0.130 -0.479 0.170 -0.851 0.130 -0.479 0.170 -0.744 0.471 -0.386 -0.275 
392063.000 -0.852 0.122 -0.477 0.176 -0.852 0.122 -0.477 0.176 -0.750 0.466 -0.385 -0.268 
392096.000 -0.854 0.114 -0.474 0.180 -0.854 0.114 -0.474 0.180 -0.756 0.461 -0.384 -0.261 
392129.000 -0.856 0.106 -0.472 0.184 -0.856 0.106 -0.472 0.184 -0.762 0.457 -0.382 -0.255 
392163.000 -0.858 0.099 -0.469 0.187 -0.858 0.099 -0.469 0.187 -0.767 0.453 -0.380 -0.250 
392196.000 -0.860 0.093 -0.465 0.189 -0.860 0.093 -0.465 0.189 -0.770 0.451 -0.378 -0.246 
392229.000 -0.862 0.090 -0.462 0.190 -0.862 0.090 -0.462 0.190 -0.773 0.450 -0.377 -0.243 
392263.000 -0.863 0.088 -0.460 0.190 -0.863 0.088 -0.460 0.190 -0.775 0.447 -0.376 -0.241 
392296.000 -0.865 0.087 -0.457 0.190 -0.865 0.087 -0.457 0.190 -0.775 0.448 -0.375 -0.241 
392329.000 -0.866 0.086 -0.454 0.188 -0.866 0.086 -0.454 0.188 -0.775 0.450 -0.372 -0.242 
392363.000 -0.868 0.088 -0.451 0.186 -0.868 0.088 -0.451 0.186 -0.775 0.453 -0.368 -0.245 
392396.000 -0.870 0.091 -0.448 0.184 -0.870 0.091 -0.448 0.184 -0.773 0.455 -0.365 -0.247 
392429.000 -0.871 0.093 -0.446 0.182 -0.871 0.093 -0.446 0.182 -0.772 0.459 -0.363 -0.250 
392463.000 -0.873 0.095 -0.444 0.179 -0.873 0.095 -0.444 0.179 -0.770 0.461 -0.361 -0.253 
392496.000 -0.874 0.096 -0.442 0.176 -0.874 0.096 -0.442 0.176 -0.768 0.464 -0.358 -0.257 
392529.000 -0.876 0.098 -0.440 0.173 -0.876 0.098 -0.440 0.173 -0.767 0.466 -0.355 -0.261 
392563.000 -0.877 0.101 -0.439 0.168 -0.877 0.101 -0.439 0.168 -0.765 0.469 -0.352 -0.265 
392596.000 -0.878 0.103 -0.437 0.164 -0.878 0.103 -0.437 0.164 -0.763 0.472 -0.349 -0.270 
392629.000 -0.879 0.106 -0.437 0.159 -0.879 0.106 -0.437 0.159 -0.761 0.475 -0.346 -0.274 
392663.000 -0.880 0.109 -0.436 0.153 -0.880 0.109 -0.436 0.153 -0.759 0.478 -0.343 -0.279 
392696.000 -0.881 0.112 -0.436 0.148 -0.881 0.112 -0.436 0.148 -0.757 0.480 -0.339 -0.284 
392729.000 -0.882 0.116 -0.435 0.141 -0.882 0.116 -0.435 0.141 -0.755 0.483 -0.336 -0.290 
392763.000 -0.883 0.119 -0.434 0.135 -0.883 0.119 -0.434 0.135 -0.752 0.487 -0.331 -0.297 
392796.000 -0.884 0.123 -0.433 0.129 -0.884 0.123 -0.433 0.129 -0.749 0.490 -0.328 -0.303 
392829.000 -0.885 0.125 -0.431 0.123 -0.885 0.125 -0.431 0.123 -0.746 0.494 -0.324 -0.308 
392863.000 -0.886 0.129 -0.429 0.117 -0.886 0.129 -0.429 0.117 -0.743 0.498 -0.320 -0.313 
392896.000 -0.887 0.132 -0.427 0.112 -0.887 0.132 -0.427 0.112 -0.740 0.501 -0.317 -0.318 
392929.000 -0.888 0.138 -0.425 0.107 -0.888 0.138 -0.425 0.107 -0.737 0.505 -0.314 -0.322 
392963.000 -0.889 0.144 -0.423 0.101 -0.889 0.144 -0.423 0.101 -0.734 0.508 -0.311 -0.325 
392996.000 -0.889 0.152 -0.421 0.097 -0.889 0.152 -0.421 0.097 -0.731 0.513 -0.308 -0.328 
393029.000 -0.889 0.159 -0.420 0.093 -0.889 0.159 -0.420 0.093 -0.727 0.518 -0.306 -0.332 
393063.000 -0.888 0.165 -0.419 0.091 -0.888 0.165 -0.419 0.091 -0.722 0.523 -0.305 -0.336 
393096.000 -0.888 0.169 -0.418 0.089 -0.888 0.169 -0.418 0.089 -0.718 0.527 -0.304 -0.339 
393129.000 -0.888 0.171 -0.418 0.088 -0.888 0.171 -0.418 0.088 -0.714 0.530 -0.304 -0.341 
393163.000 -0.887 0.173 -0.418 0.087 -0.887 0.173 -0.418 0.087 -0.712 0.532 -0.305 -0.342 
393196.000 -0.887 0.173 -0.419 0.086 -0.887 0.173 -0.419 0.086 -0.711 0.533 -0.306 -0.342 
393229.000 -0.887 0.174 -0.419 0.086 -0.887 0.174 -0.419 0.086 -0.710 0.534 -0.307 -0.341 
393263.000 -0.887 0.175 -0.419 0.086 -0.887 0.175 -0.419 0.086 -0.710 0.534 -0.307 -0.341 
393296.000 -0.887 0.178 -0.418 0.086 -0.887 0.178 -0.418 0.086 -0.710 0.535 -0.307 -0.340 
393329.000 -0.886 0.180 -0.418 0.086 -0.886 0.180 -0.418 0.086 -0.709 0.537 -0.306 -0.339 
393363.000 -0.886 0.184 -0.417 0.086 -0.886 0.184 -0.417 0.086 -0.709 0.539 -0.305 -0.338 
393396.000 -0.885 0.187 -0.418 0.088 -0.885 0.187 -0.418 0.088 -0.709 0.539 -0.305 -0.336 
393429.000 -0.883 0.189 -0.419 0.092 -0.883 0.189 -0.419 0.092 -0.710 0.539 -0.308 -0.333 
393463.000 -0.882 0.188 -0.421 0.096 -0.882 0.188 -0.421 0.096 -0.712 0.536 -0.312 -0.329 
393496.000 -0.881 0.186 -0.423 0.102 -0.881 0.186 -0.423 0.102 -0.715 0.532 -0.318 -0.323 
393529.000 -0.880 0.185 -0.425 0.107 -0.880 0.185 -0.425 0.107 -0.720 0.528 -0.323 -0.316 
393563.000 -0.878 0.185 -0.427 0.114 -0.878 0.185 -0.427 0.114 -0.724 0.522 -0.328 -0.309 
393596.000 -0.876 0.186 -0.428 0.121 -0.876 0.186 -0.428 0.121 -0.727 0.519 -0.333 -0.303 
393629.000 -0.874 0.186 -0.430 0.128 -0.874 0.186 -0.430 0.128 -0.728 0.518 -0.337 -0.297 
393663.000 -0.873 0.185 -0.431 0.136 -0.873 0.185 -0.431 0.136 -0.728 0.517 -0.342 -0.292 
393696.000 -0.871 0.183 -0.433 0.143 -0.871 0.183 -0.433 0.143 -0.729 0.517 -0.347 -0.285 
393729.000 -0.869 0.180 -0.436 0.150 -0.869 0.180 -0.436 0.150 -0.729 0.516 -0.353 -0.280 
393763.000 -0.867 0.178 -0.439 0.157 -0.867 0.178 -0.439 0.157 -0.729 0.514 -0.359 -0.274 
393796.000 -0.864 0.176 -0.442 0.164 -0.864 0.176 -0.442 0.164 -0.729 0.512 -0.366 -0.268 
393829.000 -0.862 0.175 -0.444 0.171 -0.862 0.175 -0.444 0.171 -0.730 0.510 -0.372 -0.263 
393863.000 -0.859 0.174 -0.447 0.178 -0.859 0.174 -0.447 0.178 -0.730 0.508 -0.378 -0.258 
393896.000 -0.857 0.174 -0.449 0.184 -0.857 0.174 -0.449 0.184 -0.730 0.505 -0.384 -0.254 
393929.000 -0.854 0.173 -0.452 0.191 -0.854 0.173 -0.452 0.191 -0.731 0.502 -0.390 -0.250 
393963.000 -0.852 0.171 -0.454 0.198 -0.852 0.171 -0.454 0.198 -0.731 0.498 -0.395 -0.247 
393996.000 -0.850 0.168 -0.456 0.204 -0.850 0.168 -0.456 0.204 -0.732 0.494 -0.401 -0.243 
394029.000 -0.848 0.164 -0.459 0.209 -0.848 0.164 -0.459 0.209 -0.733 0.490 -0.406 -0.241 
394063.000 -0.846 0.159 -0.461 0.214 -0.846 0.159 -0.461 0.214 -0.734 0.487 -0.410 -0.239 
394096.000 -0.845 0.154 -0.463 0.218 -0.845 0.154 -0.463 0.218 -0.734 0.484 -0.413 -0.237 
394129.000 -0.844 0.149 -0.465 0.221 -0.844 0.149 -0.465 0.221 -0.735 0.481 -0.416 -0.235 
394163.000 -0.843 0.145 -0.467 0.223 -0.843 0.145 -0.467 0.223 -0.737 0.478 -0.417 -0.234 
394196.000 -0.843 0.140 -0.468 0.225 -0.843 0.140 -0.468 0.225 -0.738 0.475 -0.418 -0.233 
394229.000 -0.843 0.135 -0.470 0.226 -0.843 0.135 -0.470 0.226 -0.741 0.471 -0.419 -0.233 
394263.000 -0.843 0.130 -0.470 0.226 -0.843 0.130 -0.470 0.226 -0.743 0.467 -0.419 -0.232 
394296.000 -0.843 0.125 -0.472 0.226 -0.843 0.125 -0.472 0.226 -0.746 0.463 -0.419 -0.233 
394329.000 -0.843 0.120 -0.474 0.224 -0.843 0.120 -0.474 0.224 -0.748 0.458 -0.419 -0.234 
394363.000 -0.843 0.115 -0.477 0.222 -0.843 0.115 -0.477 0.222 -0.751 0.453 -0.419 -0.236 
394396.000 -0.842 0.111 -0.480 0.219 -0.842 0.111 -0.480 0.219 -0.754 0.447 -0.419 -0.238 
394429.000 -0.841 0.107 -0.484 0.215 -0.841 0.107 -0.484 0.215 -0.756 0.441 -0.420 -0.241 
394463.000 -0.840 0.103 -0.489 0.210 -0.840 0.103 -0.489 0.210 -0.757 0.436 -0.421 -0.245 
394496.000 -0.839 0.101 -0.494 0.205 -0.839 0.101 -0.494 0.205 -0.757 0.431 -0.422 -0.250 
